Open,High,Low,Close,Adj Close,Volume,Sentiment Score,LogReturn,RSI14,MACD,Intermediate Momentum
0.5133579183508999,0.5126815678220525,0.5034041906834825,0.5001944710472473,0.5001944710472473,0.10075205018706776,0.4827290737989103,0.4036266984888891,0.46244360256082395,0.3690347262077476,0.3520695355450237
0.49044830649599314,0.4903051725565556,0.4831756153396738,0.478730126802007,0.478730126802007,0.12143208063619235,0.49348522370810627,0.5232900750240146,0.3796658628381543,0.36682386047646587,0.2867614375987361
0.47669293566357607,0.48014065920018467,0.47715374741815786,0.4850017053454103,0.4850017053454103,0.08717141669411047,0.5042413736173023,0.4302946671501075,0.4070548742211616,0.366205142114347,0.27680884992101096
0.47688566048303904,0.47898451593078617,0.47476957392499086,0.4700763323199256,0.4700763323199256,0.07551274922122585,0.5149975235264982,0.432724643507855,0.3522983393040121,0.3626561973839243,0.2746919494470773
0.46508153871243396,0.4645085301551377,0.4596780170626321,0.45609898787423564,0.45609898787423564,0.08939841383815535,0.5257536734356942,0.5739543820659749,0.30537848108420307,0.35668070375879624,0.29781993364928905
0.4485557961779871,0.46930172572512885,0.4579083206404082,0.47340657683839826,0.47340657683839826,0.07576919131660072,0.5365098233448902,0.49259260740037003,0.3850464458531756,0.3549678282159179,0.3563664897314376
0.47050178875357906,0.47175856028074903,0.4716725849083556,0.4726530205212722,0.4726530205212722,0.054803025476847324,0.5472659732540861,0.5709897168623055,0.38225260954506834,0.35336242122906875,0.3929857977883096
0.4688154959677784,0.4847171194564085,0.47442546676526287,0.48983909409908777,0.48983909409908777,0.07270538312449049,0.5580221231632821,0.5035475841185432,0.457638122759494,0.35554225871611467,0.4116587930489731
0.48336583921523013,0.4963027277893458,0.49354799075509903,0.4916135994096923,0.4916135994096923,0.06440475740577778,0.5687782730724781,0.47722403906633637,0.46514562282408944,0.35794287957813964,0.3987677946287519
0.49047241817717613,0.4934364272308607,0.47703084463024437,0.4872623718659461,0.4872623718659461,0.11559329903307833,0.579534422981674,0.47209257791310016,0.4454342513714643,0.3592798614105557,0.33576616113744073
0.47568116047389575,0.4794180564092253,0.47973452162121877,0.4817686799423744,0.4817686799423744,0.06499322452990115,0.6067694403169885,0.5012313334242012,0.4202708901090354,0.3594279803073663,0.31127963349131116
0.4709113139386878,0.4838018196974777,0.4805210694773837,0.4829841011985213,0.4829841011985213,0.06375420430066892,0.6340044576523031,0.6134043814881821,0.42656155973921694,0.35989006939868584,0.3110268625592416
0.48529304645685956,0.5074788725280701,0.49374462833361743,0.5106713949827065,0.5106713949827065,0.10452849746527235,0.5972956909361069,0.5156598932443781,0.5536606136637415,0.36607420589502165,0.3799683854660346
0.5087085314526065,0.5108991533851173,0.5100405356759414,0.5154601595936106,0.5154601595936106,0.049423140254930435,0.5605869242199109,0.4824363607164339,0.5727198465720178,0.37267130963276307,0.3575671374407583
0.5104670894209556,0.5157887142996573,0.515128423028707,0.5121785076169587,0.5121785076169587,0.06859961020801503,0.5238781575037147,0.5644064433971762,0.5541233583881254,0.3779732219782475,0.359999962085308
0.5087085314526065,0.5247489017143553,0.5199705048056458,0.5290242632430532,0.5290242632430532,0.09759646271871811,0.48716939078751853,0.4447481872904899,0.6218380173436294,0.3862470810254936,0.3933965529225908
0.5230179963792296,0.5261941072962741,0.5204129110913667,0.5163838894716524,0.5163838894716524,0.07728354937455123,0.4504606240713224,0.5030906562524203,0.5498178194957221,0.3911144298978349,0.3572512069510268
0.5193563067154338,0.5234241359525595,0.5173896937339605,0.5181341009421889,0.5181341009421889,0.0761525047644242,0.7122139673105498,0.47269856103170305,0.5572795552462738,0.395883710810894,0.3571880031595576
0.512081153159208,0.5133559879407374,0.5116381981815676,0.5124702330268591,0.5124702330268591,0.06627273561629785,0.7329569093610698,0.503440301749973,0.5243452889251369,0.39903667679832866,0.3511848625592417
0.5006142889821631,0.5190404087940853,0.5079267320939894,0.5142933649110796,0.5142933649110796,0.08167545768165549,0.7548687469044081,0.4514508098461156,0.5332296135689383,0.40227776449467423,0.34799368088467614
0.5001806858418716,0.5025893116135302,0.5031338183143593,0.5035733397084934,0.5035733397084934,0.06935004076079622,0.7767805844477463,0.4734189158183506,0.469495244555972,0.40301649430450676,0.32473933333333327
0.4982052889638763,0.49945805693922507,0.4945803073184666,0.49822549347397427,0.49822549347397427,0.07934318430898303,0.7986924219910847,0.522013453274012,0.43926434759841715,0.4026172549934275,0.31658766824644546
0.493411403017486,0.5018426343469967,0.5017573945912637,0.5044241491728513,0.5044241491728513,0.052724494809072105,0.4306092124814264,0.3914036003953593,0.47509004658929777,0.4035724093391947,0.29721961137440756
0.4946881682091778,0.49524291614337,0.4845520366048611,0.47999417463176985,0.47999417463176985,0.08503619882630502,0.4504606240713224,0.5124744267261381,0.3478123238665112,0.3994442119482016,0.26603474565560825
0.4760665739778214,0.4836091227295063,0.48020152911095193,0.4837862840892634,0.4837862840892634,0.07311569047709028,0.4504606240713224,0.5223002193753217,0.37083990778425735,0.3965674632795674,0.275545045813586
0.4864493929646373,0.4867403774038114,0.4878947943286991,0.489887684210066,0.489887684210066,0.057386342163939376,0.4504606240713224,0.6320083444122068,0.40784951951808335,0.39528910792072447,0.2721642464454976
0.48712391056075766,0.5172339198815761,0.4946048741117629,0.5225095882942079,0.5225095882942079,0.13458621043368407,0.4504606240713224,0.4848805816333653,0.5686248178406997,0.40089497933548285,0.32486569668246446
0.5156464611412722,0.524170813219093,0.5169226862442273,0.5197870544038087,0.5197870544038087,0.08584331657911644,0.4504606240713224,0.4667627250247296,0.5531629039856001,0.4053971658251781,0.3209478704581358
0.5131170038950711,0.519690718307418,0.5156445616471246,0.5126647052895277,0.5126647052895277,0.07816625006073628,0.4173551263001486,0.5168810519969741,0.5125190756674852,0.4080020760770366,0.3051817124802526
0.5102262111001271,0.5195221319447989,0.5200442395962506,0.5177694526877623,0.5177694526877623,0.04952571709308038,0.4504606240713224,0.46987349312792803,0.536913520826139,0.4114182716495198,0.33143757977883087
0.5181759183874733,0.5212563637094597,0.5164802799585064,0.5114249512998327,0.5114249512998327,0.04974976650272368,0.5614933135215453,0.4934233309139921,0.4991250409234267,0.4132045747179935,0.349984214849921
0.5114065994280875,0.5137895284191766,0.5127934175328487,0.5108172406717592,0.5108172406717592,0.038776744211157115,0.5304278107974244,0.5046646813105305,0.49542763938623036,0.41470838018719175,0.35481833491311215
0.5075040314434631,0.5100079642315388,0.5131620890279648,0.51293209796588,0.51293209796588,0.015912906865629742,0.49936230807330356,0.4796537109949005,0.5074913725415336,0.4165173294472752,0.35203795576619273
0.5097444183234698,0.5102488077420064,0.5064274055829804,0.5089941087875387,0.5089941087875387,0.04812473343519033,0.4682968053491827,0.5775810782635289,0.4808459110109393,0.4173537486566691,0.37383883728278033
0.5062995314343197,0.5240744815956704,0.516283642379988,0.5290242632430532,0.5290242632430532,0.0617566553472226,0.43723130262506193,0.5046803436815058,0.5908747702708409,0.42224482922010576,0.37557660347551336
0.5220544108259151,0.5383096238608513,0.5313260287871299,0.5312120069190627,0.5312120069190627,0.09662198275629363,0.40616579990094104,0.5144816964834011,0.601570442785614,0.42709580144068504,0.38290679936808847
0.5266555743618425,0.5378760472526339,0.5379623737795889,0.5358792221118245,0.5358792221118245,0.07008967375166687,0.3751002971768202,0.330435529656241,0.6247226544725106,0.432415899955594,0.40379143127962086
0.5078894786733891,0.508803638289866,0.4903527026124709,0.49552725828532795,0.49552725828532795,0.1810913095822963,0.34403479445269936,0.49614175843608543,0.3809174057423931,0.4288975736351012,0.3813586003159557
0.49738623859365894,0.49798877688173226,0.4928106108962427,0.4955758483963062,0.4955758483963062,0.08282539802512592,0.31296929172857846,0.45011326812258795,0.3811986499587189,0.4257697380280484,0.3979778578199052
0.4820649960683554,0.4815136076342549,0.4829298097638469,0.48490444976733593,0.48490444976733593,0.09881388782412931,0.2819037890044576,0.4599182220323013,0.33100911319050097,0.4207911786684289,0.40315952922590836
0.4680687107801096,0.47763567569341636,0.47725204654415065,0.47666389608150206,0.47666389608150206,0.09274565803041673,0.2508382862803368,0.44559948335430105,0.2948146970029959,0.41465918979697547,0.408593971563981
0.4769097384382218,0.4824529794601078,0.47012412726866226,0.4653604929843904,0.4653604929843904,0.09473780820290778,0.21977278355621593,0.4612025487113437,0.2486823835722506,0.406870253717251,0.3823064770932069
0.46763507391381787,0.46802514263560746,0.4510261700721223,0.4577033536557197,0.4577033536557197,0.10724408428576827,0.1887072808320951,0.5193681401773214,0.21952054186153142,0.39835395555238645,0.37984202527646127
0.46182941036874703,0.46631501906764705,0.4567039332918186,0.46285672762757013,0.46285672762757013,0.08026367646185491,0.5698959881129272,0.38717864703735,0.2570422807733824,0.3918273633443667,0.3725434533965244
0.46281707387724436,0.4636895620196294,0.443652445220807,0.4393747816662834,0.4393747816662834,0.10818887095293883,0.6774219910846954,0.5626306093432114,0.172123864450218,0.38120331750494757,0.32401264770932064
0.43920890260603473,0.4573066489806745,0.4273811046717792,0.4536438150592361,0.4536438150592361,0.17201056001554849,0.7849479940564636,0.48256919467823506,0.2680463976012788,0.3746786500343473,0.33911528278041064
0.4314037280927857,0.4454320120563432,0.4368931974404346,0.4507511416397165,0.4507511416397165,0.14738941946908388,0.8924739970282318,0.49289167528456224,0.25707247068256844,0.3683046653727844,0.3829700031595576
0.45486740272489845,0.45843871777449896,0.4455696112242407,0.4500948044380272,0.4500948044380272,0.10582150550405718,1.0,0.42701446112085273,0.25445881225745737,0.36253137119973783,0.3914060189573459
0.43243958123764886,0.4363032021492478,0.4221457477378039,0.43546112279064764,0.43546112279064764,0.15440783471092226,0.4504606240713224,0.510647144177646,0.19866708749197887,0.35442860529174286,0.3672353744075829
0.4376189529579655,0.4410000660958163,0.4314120717992566,0.43854830250463106,0.43854830250463106,0.08226932358673411,0.44285289747399703,0.5255368630132069,0.22177456125974904,0.3478893616461539,0.3795576777251184
0.4454482030173973,0.4464677155056187,0.44126827172764005,0.4448198810480344,0.4448198810480344,0.08113288019565182,0.4352451708766716,0.4245018083347054,0.268706672817547,0.3434114016591421,0.3682148751974723
0.43402953088571816,0.4418190342313246,0.4335258753812087,0.4298215876088659,0.4298215876088659,0.06964967310381316,0.4276374442793462,0.46253581021121837,0.20825449334536844,0.33641211702595064,0.3642338041074249
0.4259352884152748,0.4279692859020866,0.4163205173948062,0.42296659470829945,0.42296659470829945,0.13080436437452422,0.4200297176820208,0.4294940076472898,0.18322793625707168,0.32883480531739184,0.34707738072669825
0.4155284276082763,0.4169858044102074,0.4086764201743676,0.4096212911933884,0.4096212911933884,0.0944435746408461,0.41242199108469535,0.5158619972265376,0.13843184644605988,0.31941282993329334,0.33393365560821475
0.4116980886712002,0.41221668331579037,0.4004178483408944,0.41358354018000243,0.41358354018000243,0.12077882814060585,0.40481426448736996,0.5141221470248664,0.17028445431703287,0.3119049434198947,0.3539336619273301
0.4096745382918394,0.41814198140073217,0.4143541833940639,0.41722980394844333,0.41722980394844333,0.07379593687745307,0.39720653789004456,0.5642371991179641,0.19997977552573148,0.3060537844382622,0.33699843285939957
0.4068078234520782,0.4320639868778187,0.4012535273257437,0.43118285212322294,0.43118285212322294,0.13980413222694316,0.38959881129271917,0.323637493105467,0.3058638988292577,0.3038107394947818,0.37232226224328585
0.4156247707460076,0.41664859314653896,0.3950595886190057,0.3967621148566135,0.3967621148566135,0.15265323090046268,0.3819910846953938,0.37535029564523853,0.17724853028450643,0.29485868129722026,0.2540284170616113
0.3943532957665359,0.39453718571798824,0.3703576029933744,0.37415527219975253,0.37415527219975253,0.21090067862676606,0.37438335809806833,0.5204295413043254,0.11627156780335463,0.2823337692486182,0.224202186413902
0.3633012879398201,0.37536430227464485,0.3625169050630418,0.37865234543255133,0.37865234543255133,0.11518029229000092,0.32445765230312035,0.3218806982390366,0.14640935684635864,0.2721914681844762,0.22818325750394938
0.36474670240479223,0.36818652929688206,0.3397812534381528,0.3477077299744198,0.3477077299744198,0.25155889800083137,0.27453194650817236,0.2785341840866692,0.0740922135765621,0.25690805193233834,0.2101737883096366
0.3305389093721209,0.33000938249394074,0.31092539789713064,0.31219311843896314,0.31219311843896314,0.24819545746570423,0.3962654779593858,0.49998837845918387,0.01333192093855301,0.23609456306992738,0.19191154818325426
0.2949338915108432,0.33636822105732167,0.29875875926618517,0.31282512533794704,0.31282512533794704,0.23034168884665843,0.5179990094105993,0.4234722891024035,0.01726385418786963,0.21777705338842218,0.1845813522906792
0.3146394947974284,0.32475853824881024,0.3004547208978043,0.30169186176995577,0.30169186176995577,0.27771329233858993,0.6397325408618127,0.6027202286325435,0.0,0.1992943695200102,0.18951025592417056
0.31825299482485847,0.34472624790983514,0.31338330618090243,0.318221598146082,0.318221598146082,0.3815291507177679,0.5316394254581476,0.5046657964849827,0.10339913410574614,0.18636732189677224,0.22916271406003155
0.3254799948797186,0.32967217363892426,0.3052722014707307,0.3196071589313495,0.3196071589313495,0.19212371846437074,0.6294749876176324,0.5582276507522099,0.11184556162445392,0.17531618053143738,0.20846759873617687
0.33439328772037946,0.3439795706433017,0.3308590365364281,0.32964655066133586,0.32964655066133586,0.14779972682168366,0.7273105497771173,0.688706088582518,0.17345080308502747,0.16773465083858274,0.22249604423380717
0.33511599495286554,0.35937085376922917,0.3371758411624553,0.36248722084821416,0.36248722084821416,0.15404611638691984,0.6893313521545319,0.4696393958694306,0.3432901501442396,0.16795500252166157,0.24284355766192725
0.36744477038027323,0.3680660894767591,0.35706034621516014,0.3578443383890004,0.3578443383890004,0.10174272649235802,0.6272362555720654,0.4933028618300956,0.3278958403441621,0.1674590794764106,0.23450237282780403
0.3463419446740817,0.35491486946290646,0.3514808845793651,0.35738247344997953,0.35738247344997953,0.07668698407899496,0.5599207528479445,0.645673260754309,0.32629241437102563,0.16718141692344257,0.23955768404423375
0.3619040631112137,0.3824216715620629,0.3695465252125374,0.38451068317970727,0.38451068317970727,0.13339307984257154,0.5051906884596334,0.4890393518857157,0.44972626998389076,0.17277061428562662,0.2819589415481832
0.37645444490266566,0.38921405060388287,0.3789602819865756,0.38322234150987644,0.38322234150987644,0.15834354602730702,0.4504606240713224,0.5191425909335358,0.4444268638616934,0.17776884074758292,0.27870460347551335
0.3682397452043079,0.3838427665386294,0.36460610498307333,0.38757353259098504,0.38757353259098504,0.1424495348950207,0.700148588410104,0.6022003349626293,0.46353885089420455,0.18339215834093892,0.24837283096366505
0.3824528308581994,0.40556881616101553,0.3826963124095419,0.40806551795372514,0.40806551795372514,0.15203507048108536,0.47633481921743437,0.5315108012678232,0.5469001211251554,0.19288778811998175,0.2687835450236966
0.406663288268981,0.4139509150804512,0.4067838209642302,0.415139276957028,0.415139276957028,0.16052195414275455,0.25252105002476477,0.5151442511800153,0.5731255295800771,0.2030849879067707,0.282243289099526
0.4155765811096418,0.42442856522491645,0.4171561963796554,0.41900430925904786,0.41900430925904786,0.11824679987258876,0.02870728083209506,0.42780657223164087,0.5875603027626686,0.21324141451463244,0.26537121958925747
0.42003324559747235,0.4234650827937112,0.40113062453783027,0.4054402396414004,0.4054402396414004,0.17798970992349927,0.4674393263992075,0.5204630992729323,0.5165068926580129,0.2197691744056932,0.2641706192733017
0.394690555769096,0.40556881616101553,0.398181141971029,0.4102775919324402,0.4102775919324402,0.12805638486829674,0.42257057949479937,0.5849254106586044,0.5368762358570276,0.22682271400146192,0.2681832195892575
0.40565151307930064,0.4270058034708813,0.4048666549607965,0.4282658484009978,0.4282658484009978,0.12715478844876826,0.4365156017830609,0.5576271935548789,0.6072330736266871,0.23704368502544454,0.2989257503949446
0.42906699566604756,0.4429269948284486,0.4375076745113775,0.4411492845460454,0.4411492845460454,0.17196736976790641,0.4504606240713224,0.5442414899637552,0.6517516499878753,0.24904294016498285,0.31330169984202205
0.42829609879719566,0.45658404618971515,0.43726186893555063,0.4514803652232946,0.4514803652232946,0.14066253839882956,0.48664355291398376,0.46547785589628177,0.6849471317246008,0.2620991069668622,0.34066348183254347
0.4423164957666245,0.4512850192723102,0.44905983607138006,0.4449414304661766,0.4449414304661766,0.1096006521727394,0.5228264817566451,0.5646548861630565,0.6454972004731458,0.2726220397127337,0.33911533017377565
0.44477368542127704,0.45578918625090725,0.4505099921271723,0.45981817448720275,0.45981817448720275,0.0834138651492493,0.5590094105993065,0.45643512614553766,0.6943300286229587,0.2852677849856261,0.3503949257503949
0.4579749958854882,0.4652310968163189,0.44529923885511746,0.45121297254694226,0.45121297254694226,0.13696707283495388,0.5570112502653364,0.521898385243572,0.6421127571495439,0.2949764058701505,0.3709636303317535
0.4529883489846346,0.45590962607103025,0.45675310128912716,0.4568525441913617,0.4568525441913617,0.08704454534166185,0.5550130899313663,0.5795350664785202,0.6617952109844794,0.30497285637037574,0.3733649225908372
0.46435883147994783,0.47349279204540984,0.4698045869022305,0.4754484748253551,0.4754484748253551,0.10655034093301732,0.5530149295973961,0.5299209905761104,0.721325697878407,0.31788081506854493,0.38960504897314363
0.46826143559957256,0.47891225878293775,0.4719183904841825,0.4832028673012577,0.4832028673012577,0.08265533642503523,0.5510167692634259,0.5335936401958113,0.7437988274054477,0.3311560944100091,0.35728278357030013
0.4772469960317819,0.4876074944904678,0.4854860540422359,0.4919295846278654,0.4919295846278654,0.09173068721082779,0.5490186089294559,0.5417783861372771,0.7682280300331241,0.3449476839544391,0.3721642780410742
0.48560622850423685,0.5018667088225708,0.4928106108962427,0.5027468629776835,0.5027468629776835,0.09891646466227925,0.5470204485954857,0.5599140667164014,0.7968401404339456,0.359618404548494,0.3954818262243286
0.5039869106887647,0.5162704374503708,0.5126213467476267,0.5182070213558728,0.5182070213558728,0.12399110280898573,0.5450222882615156,0.5506438825241621,0.8338029892594223,0.376017047605339,0.40894157030015793
0.5190190467128736,0.5292771792983048,0.5296792351528194,0.5317711274361578,0.5317711274361578,0.14007947005566143,0.5873006438831104,0.45606093513787976,0.8626696880167748,0.39355822323918155,0.4348183570300158
0.5235239032460699,0.527133479122127,0.5236819340245997,0.5218532851243136,0.5218532851243136,0.11330691529852559,0.6295789995047052,0.37803185632220526,0.7922416095824645,0.40727953998536004,0.42271724486571877
0.511864314249562,0.5168726004212072,0.49780016225439105,0.49350965413843906,0.49350965413843906,0.13038865824096918,0.6718573551263001,0.5489572349837825,0.6216443526042331,0.41377879352149655,0.3831279462875197
0.47189901358218544,0.5028060806484237,0.4805210694773837,0.5060771050653136,0.5060771050653136,0.13071528448876243,0.714135710747895,0.5212444775927257,0.6611835605357327,0.42221185370483566,0.40458136808846756
0.5100334886896642,0.5170652973891786,0.5051001523151015,0.5121785076169587,0.5121785076169587,0.10277119426433512,0.7564140663694898,0.4946312109811949,0.6796929160288907,0.4310400635714499,0.38647707109004736
0.505890003840211,0.5112122901732117,0.5059112669645629,0.5118625223987857,0.5118625223987857,0.10516285422751542,0.7986924219910847,0.4631938595966249,0.6777954051524412,0.4388947844734604,0.3832227772511848
0.5184167967083019,0.518727272005991,0.5087870147407593,0.5039865780738982,0.5039865780738982,0.10566764024683227,0.5944962852897474,0.5250613850601524,0.6295531589702706,0.4443161147471316,0.3669194439178514
0.5045650466031533,0.523351878804711,0.5051247191083978,0.5109874166635173,0.5109874166635173,0.21310068186603465,0.5674942590841551,0.573216285145557,0.6549796795260211,0.45061046998428606,0.42846761453396526
0.5418804713404146,0.5485945409075669,0.5253778956562188,0.5299965856629157,0.5299965856629157,0.42863621394289164,0.6226618552324347,0.5855325574460354,0.7173875500867603,0.460149170367012,0.4531121737756714
0.5522150645558646,0.5587590542639378,0.5509155602666993,0.5528465271560611,0.5528465271560611,0.360552187316104,0.6687444279346211,0.573884693313045,0.7789644468881871,0.4733744473599744,0.49668250236966816
0.5314494964432331,0.5694534758519486,0.5419687765716783,0.5734600619369435,0.5734600619369435,0.2653554827319991,0.4504606240713224,0.5841635863290542,0.8247891731422698,0.48942978760350236,0.5341864360189573
0.5638987290985552,0.5963821846385389,0.575027635614684,0.5976469741043782,0.5976469741043782,0.31277837464300556,0.40670629024269445,0.42329116523324084,0.8695019177650494,0.5087394695900129,0.5803159968404423
0.5939630758257738,0.6002360421038033,0.5776330134796654,0.5776654462224797,0.5776654462224797,0.23586464176388972,0.28130757800891526,0.43101832819663743,0.7537613648882702,0.5218672200452757,0.5642970173775672
0.5796294968089675,0.5797143545528682,0.5616812108391611,0.5603335269556114,0.5603335269556114,0.19558163766621497,0.6968286987900658,0.49454957671016825,0.665057414889252,0.52998962949419,0.5350711090047393
0.5567439966352437,0.5753064806592636,0.5549956978493936,0.5599688787011847,0.5599688787011847,0.24411127967304982,0.7101337295690936,0.4764503819163524,0.6632254836570517,0.5371083516758248,0.5651184834123222
0.5531304966078135,0.5579883049304822,0.5508909959313113,0.5548641313029501,0.5548641313029501,0.15237249429078914,0.7473798910351659,0.5576258404007615,0.6364529834778403,0.5423469471910469,0.5399368530805687
0.5507455745447096,0.5669003096729058,0.5599852492075421,0.5711750651137022,0.5711750651137022,0.12976239965015898,0.7846260525012383,0.4715846611822203,0.6850023054486449,0.5502983904140595,0.5648972954186414
0.561561996671817,0.5701278935619816,0.5691286704810814,0.5646847204675625,0.5646847204675625,0.10834543560064137,0.8218722139673105,0.520104182266379,0.649599466327214,0.5559855971942541,0.5573143759873618
0.5574907818229126,0.564732537429806,0.5643848878301355,0.5711264385400863,0.5711264385400863,0.09809315056660206,0.7556017830609212,0.4902122801549539,0.6696931492648736,0.5622973648402245,0.5847077345971564
0.5597070570217363,0.5736686166478036,0.5706279969920904,0.5695950320657662,0.5695950320657662,0.11210298714550254,0.6893313521545319,0.4359519418311337,0.6606129630177123,0.5675237466430664,0.5787045939968405
0.5618510646290114,0.5641785210014657,0.5450411619263931,0.5537702230023077,0.5537702230023077,0.16841497189934512,0.6080891530460624,0.5200788202508394,0.5702660603281251,0.5688349492388526,0.5499841769352289
0.5453253245035645,0.5624683998421571,0.545655638997336,0.560090428119327,0.560090428119327,0.13701026308259595,0.5268469539375928,0.48036349858079425,0.5945809716383241,0.5711897170908113,0.5776935102685623
0.5519019186434875,0.5558204965576041,0.5589529326441744,0.5560065932519331,0.5560065932519331,0.07192795866693301,0.5205349182763743,0.5461636538031512,0.5711235253032013,0.5723385059073702,0.5812954028436019
0.5516610041876586,0.5632873318478872,0.5560034500773732,0.5692790103849554,0.5692790103849554,0.09900824393851869,0.5142228826151559,0.47830506987757837,0.6236592277651001,0.5759734840824087,0.6158925529225908
0.5615860746269999,0.5714285872568552,0.5684158574155214,0.5645875013521258,0.5645875013521258,0.0958769509844677,0.5079108469539376,0.5134743031058261,0.5951016050337432,0.5781395936170746,0.6046445813586098
0.5592734538814448,0.5674542899714679,0.5650485328983871,0.569254714114045,0.569254714114045,0.08382417250184908,0.5015988112927191,0.47518432345695855,0.6143602289555161,0.5809115653626897,0.6059715892575039
0.5609597466672455,0.565695983731233,0.5650730996916834,0.5637366918877679,0.5637366918877679,0.08333828221587565,0.4952867756315007,0.46114821990318156,0.5785969078596135,0.582130061095007,0.5806635039494471
0.5539736610682141,0.5619143834138169,0.560255619118757,0.5545967386265978,0.5545967386265978,0.06479886841551177,0.43542942050520056,0.4302215932105263,0.5215067630666015,0.5812113804365113,0.6135229320695103
0.5498542541739436,0.5498711239970883,0.5365859525144016,0.5377023539960449,0.5377023539960449,0.1429408239619494,0.3755720653789004,0.5058883970160243,0.42804470910002834,0.5767852659594978,0.6209478641390205
0.5338584964615198,0.5372498098062235,0.5292368288670984,0.5402304496555707,0.5402304496555707,0.10056309285363364,0.74481426448737,0.4035811324067547,0.4420329926989789,0.5732137836713519,0.6183886287519746
0.5238852387948129,0.5269407845628075,0.5213714928641293,0.5171860723623943,0.5171860723623943,0.11293439941261263,0.7431599801882119,0.39682957822273135,0.33176222116078946,0.5651548569135956,0.6286571911532385
0.5068535893935256,0.5162222909078745,0.49379375946230164,0.49346102756482313,0.49346102756482313,0.23166169079021956,0.741505695889054,0.37856241109692923,0.24361111525936252,0.552943987103471,0.6439810205371248
0.5024451530860611,0.5022039176775873,0.4677153501135748,0.46664883708506366,0.46664883708506366,0.3006122217603265,0.739851411589896,0.5327554512814464,0.16593176682163663,0.5363909902533502,0.6083096334913112
0.4600708138563975,0.47264974943432747,0.46358608386010447,0.4749136870418079,0.4749136870418079,0.1502669697182376,0.6252303120356612,0.43044604579081724,0.2143107175088188,0.523174198706222,0.6335228909952606
0.47175447839908824,0.4721198436113395,0.46036622892418,0.460304335697134,0.460304335697134,0.12573490905753482,0.5378454680534918,0.49339168929577637,0.17392466334614753,0.5082566198491378,0.5930489636650869
0.4520729530676858,0.45603006589115314,0.4559419866396659,0.45974525164267643,0.45974525164267643,0.1066826110664212,0.4504606240713224,0.49892080496639607,0.17240450827227055,0.494717687478717,0.5905213554502369
0.4521692962054171,0.4705060516668017,0.4585227977113512,0.4604015912752084,0.4604015912752084,0.13614105934879903,0.4971708766716196,0.4772950751240298,0.17674020802599544,0.4826763486408383,0.5783254628751975
0.4614439607298211,0.46132909280855816,0.45264839937104484,0.4563177564078146,0.4563177564078146,0.09534247166989694,0.5438811292719168,0.499608510412877,0.16419925567311577,0.47101357007514744,0.5303317725118484
0.4526270134358916,0.4601970240147337,0.460120423348353,0.45711993929855654,0.45711993929855654,0.07299961668655218,0.532348121417958,0.5034859719283324,0.17018534473561586,0.46070525429571835,0.5374091532385467
0.4535183313976576,0.46489388796130227,0.4631190739124629,0.4587728927601763,0.4587728927601763,0.07641704503123195,0.5208151135639991,0.45533786625220546,0.1832193077463251,0.45179485404221076,0.5401579494470774
0.4556864530951159,0.4568731085022355,0.4535332463532027,0.449948961179817,0.449948961179817,0.07356108990589925,0.700148588410104,0.5682418343188856,0.1518640582096969,0.44199158949270734,0.4934281169036334
0.4559273314159443,0.47009658566393664,0.4627012344200383,0.4657737313497954,0.4657737313497954,0.148439482364882,0.4628112927191678,0.5396950934110748,0.27281401495127855,0.436464317696921,0.5156713775671405
0.466695563906686,0.473661378408029,0.46159518306606584,0.47559435697704533,0.47559435697704533,0.18214947064952733,0.8218722139673105,0.5497035271103892,0.33889123556967427,0.4335384034394255,0.5227804328593997
0.4748139180583124,0.48271793357592774,0.48383926040792535,0.48791870906763546,0.48791870906763546,0.2399380219946336,0.8525408618127785,0.4529783369508685,0.4142178244645849,0.43346008837023897,0.5121643159557662
0.481751814020978,0.48765567716274216,0.48263487305933583,0.47804949332940716,0.47804949332940716,0.13453762140508674,0.8832095096582466,0.5139134377689775,0.36502464359566356,0.43137076486798154,0.49014219589257496
0.47387441046018064,0.47835827848437573,0.4809634757631046,0.4821576244677114,0.4821576244677114,0.07815545249882577,0.9138781575037147,0.5135641790149831,0.39038719845100067,0.4303550591398534,0.4904581706161137
0.47703019566613614,0.48466893678413403,0.48423249869633767,0.48621712660155725,0.48621712660155725,0.08120576373854783,0.9445468053491828,0.5534715619719505,0.41569191183392207,0.43029202344200856,0.513364916271722
0.4832694960774987,0.4940626646772711,0.4904756054003844,0.499683977103768,0.499683977103768,0.10673120009501855,0.6959881129271916,0.47450073675948345,0.49415863947716576,0.4330160732706089,0.5245813554502369
0.49408591820460623,0.49567645662180904,0.4946540421090715,0.4946278198165116,0.4946278198165116,0.09533707288894168,0.5273402674591382,0.497901424544991,0.46359587105425637,0.4344267300583165,0.4946287140600316
0.48938833926094694,0.4928342642600242,0.4964974733219003,0.495089687186375,0.495089687186375,0.07208722270511318,0.619777117384844,0.45765656160577217,0.46639230118961084,0.43579378560164483,0.47848342180094783
0.4856303064594196,0.4871739178822504,0.4851665136758041,0.4861685000279413,0.4861685000279413,0.07731594206028279,0.7122139673105498,0.48961637789903356,0.41089209845958385,0.4351918202448683,0.4534597314375987
0.48107729642485775,0.48117639877923835,0.4857072584140505,0.4847100163981476,0.4847100163981476,0.05167443191327398,0.5717880138682516,0.4962514987015705,0.4019763775291082,0.4343606012213008,0.46006319431279613
